Retrieved by E4-util: 2019/11/11,14:56:57                            1 0  0
 1.603600+4 3.565810+1         -1          0         38          11637 1451
 0.000000+0 0.000000+0          0          0          0          61637 1451
 0.000000+0 1.400000+8          0          0          0          11637 1451
 0.000000+0 0.000000+0          0          0         20          31637 1451
 1.153711+8 1.63295-10 1.000000+0 1.159089+8 1.49184-10 1.000000+01637 6  5
 1.164468+8 1.35167-10 1.000000+0 1.169847+8 1.21242-10 1.000000+01637 6  5
 1.175225+8 1.07408-10 1.000000+0 1.180604+8 9.36643-11 1.000000+01637 6  5
 1.185982+8 8.00092-11 1.000000+0 1.191361+8 6.64422-11 1.000000+01637 6  5
 1.196740+8 5.29617-11 1.000000+0 1.202118+8 3.95665-11 1.000000+01637 6  5
 1.207497+8 2.62578-11 1.000000+0 1.212875+8 3.07672-11 1.000000+01637 6  5
 1.218254+8 2.41105-11 1.000000+0 1.223633+8 1.74979-11 1.000000+01637 6  5
 1.229011+8 1.09281-11 8.347000-1 1.234390+8 0.000000+0 0.000000+01637 6  5
 1.002000+3 1.996260+0          0          1          1         571637 6  5
         57          2                                            1637 6  5
 9.008100+6 0.000000+0 1.924240+7 0.000000+0 1.950000+7 0.000000+01637 6  5
 2.000000+7 7.616212-9 2.050000+7 1.802083-6 2.100000+7 3.071381-51637 6  5
 2.150000+7 1.646224-4 2.200000+7 4.898078-4 2.250000+7 1.004139-31637 6  5
 2.300000+7 1.655935-3 2.400000+7 3.237603-3 2.500000+7 5.056376-31637 6  5
 2.600000+7 6.954639-3 2.700000+7 8.791184-3 2.800000+7 1.048650-21637 6  5
 2.900000+7 1.201533-2 3.000000+7 1.355354-2 3.100000+7 1.508015-21637 6  5
 3.200000+7 1.659352-2 3.300000+7 1.808874-2 3.400000+7 1.955970-21637 6  5
 3.500000+7 2.099139-2 3.600000+7 2.238626-2 3.700000+7 2.370176-21637 6  5
 3.800000+7 2.493730-2 3.900000+7 2.609916-2 4.000000+7 2.719169-21637 6  5
 4.200000+7 2.923736-2 4.400000+7 3.111286-2 4.600000+7 3.284883-21637 6  5
 4.800000+7 3.443116-2 5.000000+7 3.582513-2 5.200000+7 3.703707-21637 6  5
 5.400000+7 3.806890-2 5.600000+7 3.954481-2 5.800000+7 4.040133-21637 6  5
 6.000000+7 4.111987-2 6.200000+7 4.170701-2 6.400000+7 4.218845-21637 6  5
 6.600000+7 4.257679-2 6.800000+7 4.286849-2 7.000000+7 4.307356-21637 6  5
 7.200000+7 4.320139-2 7.400000+7 4.448482-2 7.600000+7 4.455856-21637 6  5
 7.800000+7 4.456677-2 8.000000+7 4.452454-2 8.500000+7 4.419637-21637 6  5
 9.000000+7 4.361542-2 9.500000+7 4.437787-2 1.000000+8 4.359146-21637 6  5
 1.050000+8 4.269071-2 1.100000+8 4.170753-2 1.150000+8 4.212019-21637 6  5
 1.200000+8 4.106821-2 1.300000+8 3.894284-2 1.400000+8 3.812121-21637 6  5
 0.000000+0 0.000000+0          2          1          1         571637 6  5
         57          2                                            1637 6  5
 0.000000+0 9.008100+6          0          1          6          21637 6  5
 0.000000+0 1.000000+5 0.000000+0 1.000000-5 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.924240+7          0          1          6          21637 6  5
 0.000000+0 1.000000+5 0.000000+0 1.000000-5 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.950000+7          0          1          6          21637 6  5
 0.000000+0 1.000000+5 0.000000+0 1.000000-5 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.000000+7          0          1          9          31637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.118568-6 0.000000+01637 6  5
 1.180042+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.050000+7          0          1         12          41637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 4.133727-7 9.520000-11637 6  5
 1.180042+6 1.705196-6 1.189000-1 1.652059+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.100000+7          0          1         15          51637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 0.000000+0 0.000000+01637 6  5
 1.180042+6 6.636900-7 8.323000-1 1.652059+6 1.454879-6 1.841000-11637 6  5
 2.124076+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.150000+7          0          1         18          61637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 0.000000+0 0.000000+01637 6  5
 1.180042+6 0.000000+0 0.000000+0 1.652059+6 8.258325-7 7.218000-11637 6  5
 2.124076+6 1.292736-6 1.823000-1 2.596093+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.200000+7          0          1         21          71637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 7.638817-8 9.808000-11637 6  5
 1.180042+6 0.000000+0 0.000000+0 1.652059+6 0.000000+0 0.000000+01637 6  5
 2.124076+6 9.188540-7 6.367000-1 2.596093+6 1.123326-6 1.650000-11637 6  5
 3.068110+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.250000+7          0          1         24          81637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.756037-9 3.673000-11637 6  5
 1.180042+6 1.878236-7 9.231000-1 1.652059+6 0.000000+0 0.000000+01637 6  5
 2.124076+6 0.000000+0 0.000000+0 2.596093+6 9.697259-7 5.853000-11637 6  5
 3.068110+6 9.582632-7 1.626000-1 3.540126+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.300000+7          0          1         27          91637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.696180-9 3.579000-11637 6  5
 1.180042+6 3.404907-8 4.085000-1 1.652059+6 3.461646-7 8.645000-11637 6  5
 2.124076+6 0.000000+0 0.000000+0 2.596093+6 0.000000+0 0.000000+01637 6  5
 3.068110+6 9.620215-7 5.761000-1 3.540126+6 7.746372-7 1.803000-11637 6  5
 4.012143+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.400000+7          0          1         33         111637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 9.06586-10 3.419000-11637 6  5
 1.180042+6 1.799913-8 3.870000-1 1.652059+6 7.461308-8 4.407000-11637 6  5
 2.124076+6 1.551067-7 5.028000-1 2.596093+6 6.179383-7 7.995000-11637 6  5
 3.068110+6 0.000000+0 0.000000+0 3.540126+6 0.000000+0 0.000000+01637 6  5
 4.012143+6 7.986091-7 6.496000-1 4.484160+6 4.533957-7 2.582000-11637 6  5
 4.956177+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.500000+7          0          1         39         131637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 6.09567-10 3.314000-11637 6  5
 1.180042+6 1.207724-8 3.704000-1 1.652059+6 4.973712-8 4.176000-11637 6  5
 2.124076+6 1.021366-7 4.741000-1 2.596093+6 1.562639-7 5.384000-11637 6  5
 3.068110+6 2.091875-7 6.058000-1 3.540126+6 7.140975-7 8.168000-11637 6  5
 4.012143+6 0.000000+0 0.000000+0 4.484160+6 0.000000+0 0.000000+01637 6  5
 4.956177+6 6.127909-7 7.518000-1 5.428194+6 2.616683-7 3.709000-11637 6  5
 5.900210+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.600000+7          0          1         45         151637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 4.64247-10 3.252000-11637 6  5
 1.180042+6 9.217583-9 3.591000-1 1.652059+6 3.793546-8 4.003000-11637 6  5
 2.124076+6 7.757912-8 4.502000-1 2.596093+6 1.176685-7 5.081000-11637 6  5
 3.068110+6 1.552994-7 5.710000-1 3.540126+6 1.879296-7 6.358000-11637 6  5
 4.012143+6 2.156250-7 6.989000-1 4.484160+6 6.908168-7 8.563000-11637 6  5
 4.956177+6 0.000000+0 0.000000+0 5.428194+6 0.000000+0 0.000000+01637 6  5
 5.900210+6 4.671805-7 8.304000-1 6.372228+6 1.588519-7 4.885000-11637 6  5
 6.844244+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.700000+7          0          1         51         171637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 3.82657-10 3.218000-11637 6  5
 1.180042+6 7.629916-9 3.518000-1 1.652059+6 3.147789-8 3.882000-11637 6  5
 2.124076+6 6.438029-8 4.323000-1 2.596093+6 9.735495-8 4.838000-11637 6  5
 3.068110+6 1.275937-7 5.408000-1 3.540126+6 1.526454-7 6.010000-11637 6  5
 4.012143+6 1.723582-7 6.620000-1 4.484160+6 1.877291-7 7.210999-11637 6  5
 4.956177+6 1.991114-7 7.752000-1 5.428194+6 6.156958-7 8.854000-11637 6  5
 5.900210+6 0.000000+0 0.000000+0 6.372228+6 0.000000+0 0.000000+01637 6  5
 6.844244+6 3.590220-7 8.821000-1 7.316261+6 1.031870-7 5.969000-11637 6  5
 7.788278+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.800000+7          0          1         57         191637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 3.32113-10 3.199000-11637 6  5
 1.180042+6 6.657575-9 3.472000-1 1.652059+6 2.757992-8 3.799000-11637 6  5
 2.124076+6 5.655093-8 4.193000-1 2.596093+6 8.554051-8 4.654000-11637 6  5
 3.068110+6 1.118123-7 5.166000-1 3.540126+6 1.329533-7 5.715000-11637 6  5
 4.012143+6 1.486668-7 6.285000-1 4.484160+6 1.597789-7 6.855000-11637 6  5
 4.956177+6 1.666658-7 7.400000-1 5.428194+6 1.699834-7 7.900000-11637 6  5
 5.900210+6 1.708902-7 8.339000-1 6.372228+6 5.241084-7 9.038000-11637 6  5
 6.844244+6 0.000000+0 0.000000+0 7.316261+6 0.000000+0 0.000000+01637 6  5
 7.788278+6 2.846047-7 9.165000-1 8.260295+6 7.244409-8 6.945000-11637 6  5
 8.732312+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.900000+7          0          1         63         211637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.98590-10 3.367000-11637 6  5
 1.180042+6 5.992251-9 3.583000-1 1.652059+6 2.486116-8 3.854000-11637 6  5
 2.124076+6 5.105744-8 4.192000-1 2.596093+6 7.731077-8 4.595000-11637 6  5
 3.068110+6 1.010234-7 5.049000-1 3.540126+6 1.198521-7 5.543000-11637 6  5
 4.012143+6 1.333894-7 6.064000-1 4.484160+6 1.422969-7 6.595000-11637 6  5
 4.956177+6 1.469181-7 7.117000-1 5.428194+6 1.479289-7 7.612000-11637 6  5
 5.900210+6 1.464834-7 8.065001-1 6.372228+6 1.440973-7 8.468000-11637 6  5
 6.844244+6 1.419286-7 8.812000-1 7.316261+6 4.443676-7 9.166000-11637 6  5
 7.788278+6 0.000000+0 0.000000+0 8.260295+6 0.000000+0 0.000000+01637 6  5
 8.732312+6 2.359655-7 9.418000-1 9.204328+6 5.479736-8 7.831000-11637 6  5
 9.676345+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.000000+7          0          1         69         231637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.72315-10 3.423000-11637 6  5
 1.180042+6 5.492122-9 3.616000-1 1.652059+6 2.288436-8 3.857000-11637 6  5
 2.124076+6 4.716309-8 4.159000-1 2.596093+6 7.158309-8 4.518000-11637 6  5
 3.068110+6 9.361118-8 4.925000-1 3.540126+6 1.109315-7 5.371000-11637 6  5
 4.012143+6 1.230556-7 5.846000-1 4.484160+6 1.305444-7 6.338000-11637 6  5
 4.956177+6 1.337271-7 6.831000-1 5.428194+6 1.332968-7 7.311000-11637 6  5
 5.900210+6 1.304101-7 7.766000-1 6.372228+6 1.265332-7 8.184000-11637 6  5
 6.844244+6 1.227645-7 8.557000-1 7.316261+6 1.198982-7 8.880000-11637 6  5
 7.788278+6 1.183756-7 9.149000-1 8.260295+6 3.817231-7 9.249000-11637 6  5
 8.732312+6 0.000000+0 0.000000+0 9.204328+6 0.000000+0 0.000000+01637 6  5
 9.676345+6 2.021946-7 9.587000-1 1.014836+7 4.410729-8 8.497000-11637 6  5
 1.062038+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.100000+7          0          1         75         251637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.50584-10 3.480000-11637 6  5
 1.180042+6 5.080198-9 3.657000-1 1.652059+6 2.126756-8 3.876000-11637 6  5
 2.124076+6 4.401022-8 4.148000-1 2.596093+6 6.701004-8 4.473000-11637 6  5
 3.068110+6 8.779541-8 4.840000-1 3.540126+6 1.040704-7 5.242000-11637 6  5
 4.012143+6 1.152754-7 5.675000-1 4.484160+6 1.218784-7 6.127000-11637 6  5
 4.956177+6 1.241844-7 6.588000-1 5.428194+6 1.228898-7 7.046000-11637 6  5
 5.900210+6 1.191445-7 7.489000-1 6.372228+6 1.143770-7 7.909000-11637 6  5
 6.844244+6 1.096452-7 8.296000-1 7.316261+6 1.056969-7 8.642000-11637 6  5
 7.788278+6 1.029263-7 8.943000-1 8.260295+6 1.015089-7 9.196000-11637 6  5
 8.732312+6 1.014603-7 9.401000-1 9.204328+6 3.359893-7 9.304999-11637 6  5
 9.676345+6 0.000000+0 0.000000+0 1.014836+7 0.000000+0 0.000000+01637 6  5
 1.062038+7 1.771240-7 9.710000-1 1.109240+7 3.698342-8 8.983000-11637 6  5
 1.156441+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.200000+7          0          1         81         271637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.32079-10 3.535000-11637 6  5
 1.180042+6 4.730082-9 3.700000-1 1.652059+6 1.989952-8 3.903000-11637 6  5
 2.124076+6 4.136280-8 4.152000-1 2.596093+6 6.321437-8 4.449000-11637 6  5
 3.068110+6 8.304443-8 4.783000-1 3.540126+6 9.857490-8 5.149000-11637 6  5
 4.012143+6 1.091773-7 5.543000-1 4.484160+6 1.152318-7 5.959000-11637 6  5
 4.956177+6 1.170111-7 6.387000-1 5.428194+6 1.151998-7 6.817000-11637 6  5
 5.900210+6 1.109386-7 7.243000-1 6.372228+6 1.056257-7 7.654000-11637 6  5
 6.844244+6 1.002947-7 8.044001-1 7.316261+6 9.565993-8 8.403000-11637 6  5
 7.788278+6 9.208977-8 8.724000-1 8.260295+6 8.973362-8 9.004000-11637 6  5
 8.732312+6 8.858797-8 9.240000-1 9.204328+6 8.852962-8 9.432000-11637 6  5
 9.676345+6 8.937605-8 9.583000-1 1.014836+7 3.007659-7 9.341000-11637 6  5
 1.062038+7 0.000000+0 0.000000+0 1.109240+7 0.000000+0 0.000000+01637 6  5
 1.156441+7 1.573802-7 9.799000-1 1.203643+7 3.190856-8 9.320000-11637 6  5
 1.250845+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.300000+7          0          1         87         291637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.16010-10 3.584000-11637 6  5
 1.180042+6 4.425947-9 3.741000-1 1.652059+6 1.871342-8 3.932000-11637 6  5
 2.124076+6 3.907905-8 4.164000-1 2.596093+6 5.996922-8 4.439000-11637 6  5
 3.068110+6 7.903718-8 4.746000-1 3.540126+6 9.402235-8 5.082000-11637 6  5
 4.012143+6 1.042327-7 5.443000-1 4.484160+6 1.099656-7 5.826000-11637 6  5
 4.956177+6 1.114494-7 6.222000-1 5.428194+6 1.093504-7 6.625000-11637 6  5
 5.900210+6 1.047926-7 7.028000-1 6.372228+6 9.915041-8 7.426000-11637 6  5
 6.844244+6 9.343851-8 7.810000-1 7.316261+6 8.835358-8 8.172000-11637 6  5
 7.788278+6 8.424857-8 8.506001-1 8.260295+6 8.125888-8 8.804000-11637 6  5
 8.732312+6 7.937062-8 9.064000-1 9.204328+6 7.845856-8 9.282000-11637 6  5
 9.676345+6 7.834448-8 9.461000-1 1.014836+7 7.888046-8 9.603001-11637 6  5
 1.062038+7 8.003671-8 9.712000-1 1.109240+7 2.720521-7 9.365000-11637 6  5
 1.156441+7 0.000000+0 0.000000+0 1.203643+7 0.000000+0 0.000000+01637 6  5
 1.250845+7 1.415413-7 9.862000-1 1.298046+7 2.818030-8 9.549000-11637 6  5
 1.345248+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.400000+7          0          1         93         311637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 2.01866-10 3.625000-11637 6  5
 1.180042+6 4.157720-9 3.778000-1 1.652059+6 1.766741-8 3.960000-11637 6  5
 2.124076+6 3.706991-8 4.180000-1 2.596093+6 5.713158-8 4.437000-11637 6  5
 3.068110+6 7.557045-8 4.722000-1 3.540126+6 9.014542-8 5.033000-11637 6  5
 4.012143+6 1.001063-7 5.367000-1 4.484160+6 1.056704-7 5.721000-11637 6  5
 4.956177+6 1.070203-7 6.088000-1 5.428194+6 1.047918-7 6.465000-11637 6  5
 5.900210+6 1.000872-7 6.845000-1 6.372228+6 9.425909-8 7.225000-11637 6  5
 6.844244+6 8.831011-8 7.598000-1 7.316261+6 8.292572-8 7.957000-11637 6  5
 7.788278+6 7.845201-8 8.295000-1 8.260295+6 7.501791-8 8.605000-11637 6  5
 8.732312+6 7.260586-8 8.882000-1 9.204328+6 7.109170-8 9.121000-11637 6  5
 9.676345+6 7.030376-8 9.323000-1 1.014836+7 7.009952-8 9.488000-11637 6  5
 1.062038+7 7.044198-8 9.620000-1 1.109240+7 7.125052-8 9.723000-11637 6  5
 1.156441+7 7.247207-8 9.801000-1 1.203643+7 2.482538-7 9.380000-11637 6  5
 1.250845+7 0.000000+0 0.000000+0 1.298046+7 0.000000+0 0.000000+01637 6  5
 1.345248+7 1.282892-7 9.906000-1 1.392450+7 2.517467-8 9.699000-11637 6  5
 1.439651+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.500000+7          0          1         99         331637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.89374-10 3.659000-11637 6  5
 1.180042+6 3.920177-9 3.808000-1 1.652059+6 1.673992-8 3.984000-11637 6  5
 2.124076+6 3.529051-8 4.195000-1 2.596093+6 5.462905-8 4.438000-11637 6  5
 3.068110+6 7.253924-8 4.707000-1 3.540126+6 8.680137-8 4.998000-11637 6  5
 4.012143+6 9.661349-8 5.309000-1 4.484160+6 1.021168-7 5.638000-11637 6  5
 4.956177+6 1.034453-7 5.980000-1 5.428194+6 1.011971-7 6.331000-11637 6  5
 5.900210+6 9.645080-8 6.690001-1 6.372228+6 9.053721-8 7.051000-11637 6  5
 6.844244+6 8.444908-8 7.410000-1 7.316261+6 7.886661-8 7.762000-11637 6  5
 7.788278+6 7.413361-8 8.098001-1 8.260295+6 7.037792-8 8.413000-11637 6  5
 8.732312+6 6.758244-8 8.701000-1 9.204328+6 6.562679-8 8.956000-11637 6  5
 9.676345+6 6.434651-8 9.176000-1 1.014836+7 6.360524-8 9.362000-11637 6  5
 1.062038+7 6.336248-8 9.514000-1 1.109240+7 6.353841-8 9.637000-11637 6  5
 1.156441+7 6.407802-8 9.733000-1 1.203643+7 6.506525-8 9.807000-11637 6  5
 1.250845+7 6.640695-8 9.862000-1 1.298046+7 2.279107-7 9.389000-11637 6  5
 1.345248+7 0.000000+0 0.000000+0 1.392450+7 0.000000+0 0.000000+01637 6  5
 1.439651+7 1.162321-7 9.934999-1 1.486853+7 2.251595-8 9.797000-11637 6  5
 1.534055+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.600000+7          0          1        105         351637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.78076-10 3.690000-11637 6  5
 1.180042+6 3.704768-9 3.839000-1 1.652059+6 1.589816-8 4.012000-11637 6  5
 2.124076+6 3.367783-8 4.216000-1 2.596093+6 5.237304-8 4.450000-11637 6  5
 3.068110+6 6.983494-8 4.706000-1 3.540126+6 8.386823-8 4.981000-11637 6  5
 4.012143+6 9.362279-8 5.274000-1 4.484160+6 9.916632-8 5.582000-11637 6  5
 4.956177+6 1.005768-7 5.903000-1 5.428194+6 9.841158-8 6.232000-11637 6  5
 5.900210+6 9.371709-8 6.569000-1 6.372228+6 8.780231-8 6.911000-11637 6  5
 6.844244+6 8.165283-8 7.255000-1 7.316261+6 7.594718-8 7.595000-11637 6  5
 7.788278+6 7.103132-8 7.925000-1 8.260295+6 6.703589-8 8.239000-11637 6  5
 8.732312+6 6.394706-8 8.531000-1 9.204328+6 6.165010-8 8.796000-11637 6  5
 9.676345+6 5.998837-8 9.030000-1 1.014836+7 5.883193-8 9.231000-11637 6  5
 1.062038+7 5.813993-8 9.401000-1 1.109240+7 5.783452-8 9.541000-11637 6  5
 1.156441+7 5.786101-8 9.653999-1 1.203643+7 5.828921-8 9.743000-11637 6  5
 1.250845+7 5.902821-8 9.813000-1 1.298046+7 5.995840-8 9.865000-11637 6  5
 1.345248+7 6.107840-8 9.904000-1 1.392450+7 2.088144-7 9.394000-11637 6  5
 1.439651+7 0.000000+0 0.000000+0 1.486853+7 0.000000+0 0.000000+01637 6  5
 1.534055+7 1.045909-7 9.954000-1 1.581256+7 2.005661-8 9.861000-11637 6  5
 1.628458+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.700000+7          0          1        111         371637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.68143-10 3.713000-11637 6  5
 1.180042+6 3.514786-9 3.862000-1 1.652059+6 1.515431-8 4.032000-11637 6  5
 2.124076+6 3.225235-8 4.232000-1 2.596093+6 5.038271-8 4.459000-11637 6  5
 3.068110+6 6.746264-8 4.705000-1 3.540126+6 8.132209-8 4.968000-11637 6  5
 4.012143+6 9.106903-8 5.246000-1 4.484160+6 9.670364-8 5.538000-11637 6  5
 4.956177+6 9.825028-8 5.840000-1 5.428194+6 9.622138-8 6.150000-11637 6  5
 5.900210+6 9.163094-8 6.469000-1 6.372228+6 8.576651-8 6.793000-11637 6  5
 6.844244+6 7.960739-8 7.120000-1 7.316261+6 7.383250-8 7.448000-11637 6  5
 7.788278+6 6.879174-8 7.769000-1 8.260295+6 6.462066-8 8.079000-11637 6  5
 8.732312+6 6.131005-8 8.372000-1 9.204328+6 5.875148-8 8.643000-11637 6  5
 9.676345+6 5.679549-8 8.886000-1 1.014836+7 5.531860-8 9.099000-11637 6  5
 1.062038+7 5.428095-8 9.283000-1 1.109240+7 5.360765-8 9.439000-11637 6  5
 1.156441+7 5.324498-8 9.567000-1 1.203643+7 5.325319-8 9.671000-11637 6  5
 1.250845+7 5.354364-8 9.754000-1 1.298046+7 5.400405-8 9.819000-11637 6  5
 1.345248+7 5.462937-8 9.868000-1 1.392450+7 5.530563-8 9.905000-11637 6  5
 1.439651+7 5.598280-8 9.933001-1 1.486853+7 1.900329-7 9.398001-11637 6  5
 1.534055+7 0.000000+0 0.000000+0 1.581256+7 0.000000+0 0.000000+01637 6  5
 1.628458+7 9.387372-8 9.967000-1 1.675660+7 1.788293-8 9.903000-11637 6  5
 1.722861+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.800000+7          0          1        117         391637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.59324-10 3.728000-11637 6  5
 1.180042+6 3.345510-9 3.877000-1 1.652059+6 1.448948-8 4.047000-11637 6  5
 2.124076+6 3.097608-8 4.243000-1 2.596093+6 4.860124-8 4.464000-11637 6  5
 3.068110+6 6.534583-8 4.703000-1 3.540126+6 7.906713-8 4.956000-11637 6  5
 4.012143+6 8.883719-8 5.222000-1 4.484160+6 9.459456-8 5.500000-11637 6  5
 4.956177+6 9.631187-8 5.787000-1 5.428194+6 9.445634-8 6.081000-11637 6  5
 5.900210+6 9.000798-8 6.383000-1 6.372228+6 8.423294-8 6.691000-11637 6  5
 6.844244+6 7.810391-8 7.004000-1 7.316261+6 7.230138-8 7.318000-11637 6  5
 7.788278+6 6.718036-8 7.630000-1 8.260295+6 6.288233-8 7.934000-11637 6  5
 8.732312+6 5.940377-8 8.225000-1 9.204328+6 5.664239-8 8.497000-11637 6  5
 9.676345+6 5.445556-8 8.746000-1 1.014836+7 5.272596-8 8.969000-11637 6  5
 1.062038+7 5.141566-8 9.164001-1 1.109240+7 5.045296-8 9.332000-11637 6  5
 1.156441+7 4.978598-8 9.474000-1 1.203643+7 4.946835-8 9.592000-11637 6  5
 1.250845+7 4.941411-8 9.688000-1 1.298046+7 4.951688-8 9.764000-11637 6  5
 1.345248+7 4.976947-8 9.824000-1 1.392450+7 5.006607-8 9.871000-11637 6  5
 1.439651+7 5.036012-8 9.906000-1 1.486853+7 5.064532-8 9.933001-11637 6  5
 1.534055+7 5.095991-8 9.952000-1 1.581256+7 1.722059-7 9.400000-11637 6  5
 1.628458+7 0.000000+0 0.000000+0 1.675660+7 0.000000+0 0.000000+01637 6  5
 1.722861+7 8.436980-8 9.976999-1 1.770063+7 1.601670-8 9.932000-11637 6  5
 1.817265+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.900000+7          0          1        123         411637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.51397-10 3.735000-11637 6  5
 1.180042+6 3.192653-9 3.885000-1 1.652059+6 1.388674-8 4.054000-11637 6  5
 2.124076+6 2.981494-8 4.248000-1 2.596093+6 4.697673-8 4.466000-11637 6  5
 3.068110+6 6.341567-8 4.698000-1 3.540126+6 7.701802-8 4.943000-11637 6  5
 4.012143+6 8.682620-8 5.200000-1 4.484160+6 9.272290-8 5.467000-11637 6  5
 4.956177+6 9.463154-8 5.741000-1 5.428194+6 9.297441-8 6.022000-11637 6  5
 5.900210+6 8.869633-8 6.309000-1 6.372228+6 8.304131-8 6.603000-11637 6  5
 6.844244+6 7.697511-8 6.901999-1 7.316261+6 7.117936-8 7.204000-11637 6  5
 7.788278+6 6.601497-8 7.506000-1 8.260295+6 6.162952-8 7.803000-11637 6  5
 8.732312+6 5.802552-8 8.090000-1 9.204328+6 5.510711-8 8.361000-11637 6  5
 9.676345+6 5.273806-8 8.613000-1 1.014836+7 5.080689-8 8.842000-11637 6  5
 1.062038+7 4.927800-8 9.046000-1 1.109240+7 4.808285-8 9.224000-11637 6  5
 1.156441+7 4.717217-8 9.378000-1 1.203643+7 4.659492-8 9.508000-11637 6  5
 1.250845+7 4.626812-8 9.616000-1 1.298046+7 4.609014-8 9.704000-11637 6  5
 1.345248+7 4.605299-8 9.774000-1 1.392450+7 4.605727-8 9.830000-11637 6  5
 1.439651+7 4.605981-8 9.874000-1 1.486853+7 4.605434-8 9.907000-11637 6  5
 1.534055+7 4.607483-8 9.933001-1 1.581256+7 4.614143-8 9.952000-11637 6  5
 1.628458+7 4.626140-8 9.966000-1 1.675660+7 1.560131-7 9.401000-11637 6  5
 1.722861+7 0.000000+0 0.000000+0 1.770063+7 0.000000+0 0.000000+01637 6  5
 1.817265+7 7.613855-8 9.983000-1 1.864467+7 1.440313-8 9.952000-11637 6  5
 1.911668+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 4.000000+7          0          1        129         431637 6  5
 0.000000+0 0.000000+0 0.000000+0 7.080253+5 1.44212-10 3.735000-11637 6  5
 1.180042+6 3.053405-9 3.887000-1 1.652059+6 1.333501-8 4.056000-11637 6  5
 2.124076+6 2.874710-8 4.248000-1 2.596093+6 4.547678-8 4.462000-11637 6  5
 3.068110+6 6.162940-8 4.690000-1 3.540126+6 7.512214-8 4.929000-11637 6  5
