 2.151340+6 1.602904-7 2.748000-1 2.629415+6 1.411322-7 3.018000-11125 6  5
 3.107491+6 1.229158-7 3.310000-1 3.585566+6 1.054277-7 3.659000-11125 6  5
 4.063641+6 9.071654-8 4.012000-1 4.541717+6 7.798062-8 4.384000-11125 6  5
 5.019792+6 6.735164-8 4.753000-1 5.497868+6 5.972131-8 5.007000-11125 6  5
 5.975943+6 5.332839-8 5.230000-1 6.454019+6 4.740577-8 5.483000-11125 6  5
 6.932094+6 4.200195-8 5.778000-1 7.410170+6 3.712739-8 6.108000-11125 6  5
 7.888245+6 3.294724-8 6.434999-1 8.366321+6 2.965575-8 6.686000-11125 6  5
 8.844396+6 2.706243-8 6.846000-1 9.322471+6 2.480680-8 6.966000-11125 6  5
 9.800547+6 2.270480-8 7.082000-1 1.027862+7 2.073787-8 7.192000-11125 6  5
 1.075670+7 1.888641-8 7.296000-1 1.123477+7 1.436539-8 6.362000-11125 6  5
 1.171285+7 1.446042-8 7.761000-1 1.219092+7 1.168703-8 8.988000-11125 6  5
 1.266900+7 1.111091-8 8.170000-1 1.314708+7 7.480224-9 7.926000-11125 6  5
 1.362515+7 1.340436-8 6.659000-1 1.410323+7 5.905816-9 9.887000-11125 6  5
 1.458130+7 4.429940-9 9.118999-1 1.505938+7 5.081059-9 7.057000-11125 6  5
 1.553745+7 2.609083-9 6.519000-1 1.601553+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.000000+7          0          1        108         361125 6  5
 0.000000+0 1.530316-7 1.203000-1 7.171132+5 1.919602-7 1.931000-11125 6  5
 1.195189+6 1.866839-7 2.183000-1 1.673264+6 1.807674-7 2.316000-11125 6  5
 2.151340+6 1.605324-7 2.590000-1 2.629415+6 1.412505-7 2.867000-11125 6  5
 3.107491+6 1.233245-7 3.157000-1 3.585566+6 1.071713-7 3.465000-11125 6  5
 4.063641+6 9.315445-8 3.779000-1 4.541717+6 8.083980-8 4.108000-11125 6  5
 5.019792+6 7.019478-8 4.446000-1 5.497868+6 6.069747-8 4.817000-11125 6  5
 5.975943+6 5.294538-8 5.164000-1 6.454019+6 4.707862-8 5.423000-11125 6  5
 6.932094+6 4.209933-8 5.670000-1 7.410170+6 3.768326-8 5.927000-11125 6  5
 7.888245+6 3.366326-8 6.212000-1 8.366321+6 3.005038-8 6.520000-11125 6  5
 8.844396+6 2.693149-8 6.820000-1 9.322471+6 2.441282-8 7.054000-11125 6  5
 9.800547+6 2.236023-8 7.209000-1 1.027862+7 2.054230-8 7.331000-11125 6  5
 1.075670+7 1.883605-8 7.446000-1 1.123477+7 1.722927-8 7.555000-11125 6  5
 1.171285+7 1.570950-8 7.656000-1 1.219092+7 1.225977-8 6.505000-11125 6  5
 1.266900+7 1.206053-8 8.115000-1 1.314708+7 1.001531-8 9.143001-11125 6  5
 1.362515+7 9.334157-9 8.473000-1 1.410323+7 6.270435-9 8.233000-11125 6  5
 1.458130+7 1.092034-8 7.114000-1 1.505938+7 5.134418-9 9.889000-11125 6  5
 1.553745+7 3.792116-9 9.251000-1 1.601553+7 4.151989-9 7.489000-11125 6  5
 1.649360+7 2.115109-9 6.965000-1 1.697168+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.100000+7          0          1        114         381125 6  5
 0.000000+0 1.445241-7 1.157000-1 7.171132+5 1.822334-7 1.868000-11125 6  5
 1.195189+6 1.794444-7 2.106000-1 1.673264+6 1.783274-7 2.196000-11125 6  5
 2.151340+6 1.600950-7 2.447000-1 2.629415+6 1.427410-7 2.692000-11125 6  5
 3.107491+6 1.250654-7 2.972000-1 3.585566+6 1.086905-7 3.280000-11125 6  5
 4.063641+6 9.465883-8 3.589000-1 4.541717+6 8.289060-8 3.883000-11125 6  5
 5.019792+6 7.238570-8 4.195000-1 5.497868+6 6.298100-8 4.533000-11125 6  5
 5.975943+6 5.512121-8 4.856000-1 6.454019+6 4.789816-8 5.233000-11125 6  5
 6.932094+6 4.193631-8 5.601000-1 7.410170+6 3.752346-8 5.868000-11125 6  5
 7.888245+6 3.375977-8 6.115000-1 8.366321+6 3.043838-8 6.363000-11125 6  5
 8.844396+6 2.742680-8 6.630000-1 9.322471+6 2.470218-8 6.915000-11125 6  5
 9.800547+6 2.231959-8 7.189000-1 1.027862+7 2.034977-8 7.405000-11125 6  5
 1.075670+7 1.869486-8 7.554000-1 1.123477+7 1.720447-8 7.672000-11125 6  5
 1.171285+7 1.579895-8 7.784000-1 1.219092+7 1.446841-8 7.888000-11125 6  5
 1.266900+7 1.320454-8 7.984000-1 1.314708+7 1.054435-8 6.627000-11125 6  5
 1.362515+7 1.018195-8 8.417999-1 1.410323+7 8.638400-9 9.279000-11125 6  5
 1.458130+7 7.930075-9 8.726999-1 1.505938+7 5.308347-9 8.507999-11125 6  5
 1.553745+7 9.027902-9 7.525000-1 1.601553+7 4.484945-9 9.894000-11125 6  5
 1.649360+7 3.271265-9 9.362000-1 1.697168+7 3.445257-9 7.869000-11125 6  5
 1.744975+7 1.741516-9 7.368000-1 1.792783+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.200000+7          0          1        120         401125 6  5
 0.000000+0 1.371224-7 1.112000-1 7.171132+5 1.731281-7 1.810000-11125 6  5
 1.195189+6 1.722023-7 2.038000-1 1.673264+6 1.748175-7 2.096000-11125 6  5
 2.151340+6 1.582049-7 2.333000-1 2.629415+6 1.423970-7 2.559000-11125 6  5
 3.107491+6 1.262679-7 2.807000-1 3.585566+6 1.112398-7 3.072000-11125 6  5
 4.063641+6 9.718029-8 3.368000-1 4.541717+6 8.489097-8 3.669000-11125 6  5
 5.019792+6 7.404078-8 3.985000-1 5.497868+6 6.479973-8 4.295000-11125 6  5
 5.975943+6 5.685767-8 4.605000-1 6.454019+6 4.964715-8 4.952000-11125 6  5
 6.932094+6 4.364226-8 5.292000-1 7.410170+6 3.823649-8 5.675000-11125 6  5
 7.888245+6 3.374210-8 6.043000-1 8.366321+6 3.040049-8 6.304000-11125 6  5
 8.844396+6 2.754979-8 6.541000-1 9.322471+6 2.501456-8 6.777000-11125 6  5
 9.800547+6 2.270025-8 7.027000-1 1.027862+7 2.059352-8 7.288000-11125 6  5
 1.075670+7 1.872861-8 7.537000-1 1.123477+7 1.715281-8 7.734000-11125 6  5
 1.171285+7 1.579625-8 7.873000-1 1.219092+7 1.455756-8 7.986000-11125 6  5
 1.266900+7 1.338472-8 8.091000-1 1.314708+7 1.227167-8 8.189000-11125 6  5
 1.362515+7 1.121094-8 8.278000-1 1.410323+7 9.136677-9 6.731000-11125 6  5
 1.458130+7 8.692723-9 8.675000-1 1.505938+7 7.502126-9 9.397000-11125 6  5
 1.553745+7 6.807348-9 8.939000-1 1.601553+7 4.538413-9 8.749000-11125 6  5
 1.649360+7 7.567675-9 7.891000-1 1.697168+7 3.938440-9 9.901000-11125 6  5
 1.744975+7 2.843391-9 9.455999-1 1.792783+7 2.899196-9 8.202001-11125 6  5
 1.840590+7 1.454419-9 7.731000-1 1.888398+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.300000+7          0          1        126         421125 6  5
 0.000000+0 1.311569-7 1.063000-1 7.171132+5 1.659630-7 1.742000-11125 6  5
 1.195189+6 1.656927-7 1.970000-1 1.673264+6 1.704305-7 2.014000-11125 6  5
 2.151340+6 1.552599-7 2.241000-1 2.629415+6 1.410278-7 2.449000-11125 6  5
 3.107491+6 1.260451-7 2.680000-1 3.585566+6 1.120613-7 2.921000-11125 6  5
 4.063641+6 9.931284-8 3.171000-1 4.541717+6 8.750839-8 3.440000-11125 6  5
 5.019792+6 7.631061-8 3.752000-1 5.497868+6 6.658371-8 4.072000-11125 6  5
 5.975943+6 5.832128-8 4.387000-1 6.454019+6 5.102571-8 4.722000-11125 6  5
 6.932094+6 4.498208-8 5.046000-1 7.410170+6 3.962973-8 5.394000-11125 6  5
 7.888245+6 3.509640-8 5.736000-1 8.366321+6 3.101626-8 6.113000-11125 6  5
 8.844396+6 2.762226-8 6.468000-1 9.322471+6 2.506031-8 6.718000-11125 6  5
 9.800547+6 2.284858-8 6.945000-1 1.027862+7 2.086563-8 7.167000-11125 6  5
 1.075670+7 1.904403-8 7.398000-1 1.123477+7 1.737590-8 7.636000-11125 6  5
 1.171285+7 1.588542-8 7.860000-1 1.219092+7 1.460168-8 8.037000-11125 6  5
 1.266900+7 1.347342-8 8.165000-1 1.314708+7 1.243395-8 8.270000-11125 6  5
 1.362515+7 1.144662-8 8.367001-1 1.410323+7 1.050707-8 8.457001-11125 6  5
 1.458130+7 9.610398-9 8.538000-1 1.505938+7 7.974675-9 6.817000-11125 6  5
 1.553745+7 7.496970-9 8.891000-1 1.601553+7 6.560157-9 9.499000-11125 6  5
 1.649360+7 5.899503-9 9.116000-1 1.697168+7 3.917703-9 8.957000-11125 6  5
 1.744975+7 6.425536-9 8.213000-1 1.792783+7 3.476950-9 9.908000-11125 6  5
 1.840590+7 2.488946-9 9.537000-1 1.888398+7 2.470703-9 8.489000-11125 6  5
 1.936206+7 1.230491-9 8.054000-1 1.984013+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.400000+7          0          1        132         441125 6  5
 0.000000+0 1.278241-7 1.001000-1 7.171132+5 1.614027-7 1.657000-11125 6  5
 1.195189+6 1.606382-7 1.893000-1 1.673264+6 1.659598-7 1.939000-11125 6  5
 2.151340+6 1.515598-7 2.165000-1 2.629415+6 1.384839-7 2.364000-11125 6  5
 3.107491+6 1.246267-7 2.581000-1 3.585566+6 1.117645-7 2.802000-11125 6  5
 4.063641+6 9.989925-8 3.029000-1 4.541717+6 8.831878-8 3.290000-11125 6  5
 5.019792+6 7.785295-8 3.563000-1 5.497868+6 6.868056-8 3.838000-11125 6  5
 5.975943+6 6.012329-8 4.152000-1 6.454019+6 5.226008-8 4.513000-11125 6  5
 6.932094+6 4.598508-8 4.844000-1 7.410170+6 4.070129-8 5.168000-11125 6  5
 7.888245+6 3.616741-8 5.490000-1 8.366321+6 3.212033-8 5.835000-11125 6  5
 8.844396+6 2.868110-8 6.170000-1 9.322471+6 2.557053-8 6.535000-11125 6  5
 9.800547+6 2.295995-8 6.873000-1 1.027862+7 2.095266-8 7.110000-11125 6  5
 1.075670+7 1.919851-8 7.323000-1 1.123477+7 1.761300-8 7.529000-11125 6  5
 1.171285+7 1.615085-8 7.741000-1 1.219092+7 1.480523-8 7.955000-11125 6  5
 1.266900+7 1.359299-8 8.153000-1 1.314708+7 1.253352-8 8.311000-11125 6  5
 1.362515+7 1.158673-8 8.428000-1 1.410323+7 1.070750-8 8.524000-11125 6  5
 1.458130+7 9.871419-9 8.612000-1 1.505938+7 9.073009-9 8.693000-11125 6  5
 1.553745+7 8.308647-9 8.765000-1 1.601553+7 7.004138-9 6.890000-11125 6  5
 1.649360+7 6.521831-9 9.073000-1 1.697168+7 5.771760-9 9.585000-11125 6  5
 1.744975+7 5.154030-9 9.265000-1 1.792783+7 3.410340-9 9.136001-11125 6  5
 1.840590+7 5.515867-9 8.493999-1 1.888398+7 3.083570-9 9.915999-11125 6  5
 1.936206+7 2.191812-9 9.606999-1 1.984013+7 2.128097-9 8.736000-11125 6  5
 2.031821+7 1.052535-9 8.340000-1 2.079628+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.500000+7          0          1        138         461125 6  5
 0.000000+0 1.268472-7 9.277000-2 7.171132+5 1.602798-7 1.546000-11125 6  5
 1.195189+6 1.579170-7 1.795000-1 1.673264+6 1.621001-7 1.861000-11125 6  5
 2.151340+6 1.477139-7 2.093000-1 2.629415+6 1.352497-7 2.292000-11125 6  5
 3.107491+6 1.221574-7 2.504000-1 3.585566+6 1.102280-7 2.713000-11125 6  5
 4.063641+6 9.927167-8 2.923000-1 4.541717+6 8.796277-8 3.179000-11125 6  5
 5.019792+6 7.787459-8 3.442000-1 5.497868+6 6.917482-8 3.695000-11125 6  5
 5.975943+6 6.124864-8 3.966000-1 6.454019+6 5.362925-8 4.292000-11125 6  5
 6.932094+6 4.712683-8 4.626000-1 7.410170+6 4.158124-8 4.964000-11125 6  5
 7.888245+6 3.693065-8 5.288000-1 8.366321+6 3.294316-8 5.609000-11125 6  5
 8.844396+6 2.950108-8 5.927000-1 9.322471+6 2.640681-8 6.265000-11125 6  5
 9.800547+6 2.375437-8 6.590000-1 1.027862+7 2.134636-8 6.937000-11125 6  5
 1.075670+7 1.930402-8 7.253000-1 1.123477+7 1.770033-8 7.476000-11125 6  5
 1.171285+7 1.628521-8 7.673000-1 1.219092+7 1.499726-8 7.862000-11125 6  5
 1.266900+7 1.380570-8 8.052999-1 1.314708+7 1.270674-8 8.242000-11125 6  5
 1.362515+7 1.170980-8 8.417000-1 1.410323+7 1.082701-8 8.557000-11125 6  5
 1.458130+7 1.002852-8 8.661000-1 1.505938+7 9.281326-9 8.747000-11125 6  5
 1.553745+7 8.568609-9 8.826000-1 1.601553+7 7.886589-9 8.898000-11125 6  5
 1.649360+7 7.231664-9 8.962000-1 1.697168+7 6.180217-9 6.950000-11125 6  5
 1.744975+7 5.710032-9 9.225000-1 1.792783+7 5.100368-9 9.657000-11125 6  5
 1.840590+7 4.528631-9 9.388000-1 1.888398+7 2.987399-9 9.287000-11125 6  5
 1.936206+7 4.775300-9 8.737000-1 1.984013+7 2.742763-9 9.925000-11125 6  5
 2.031821+7 1.937966-9 9.666000-1 2.079628+7 1.847549-9 8.946000-11125 6  5
 2.127436+7 9.07868-10 8.590000-1 2.175243+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.600000+7          0          1        144         481125 6  5
 0.000000+0 1.273349-7 8.505000-2 7.171132+5 1.611399-7 1.425000-11125 6  5
 1.195189+6 1.575788-7 1.678000-1 1.673264+6 1.600380-7 1.767000-11125 6  5
 2.151340+6 1.448084-7 2.011000-1 2.629415+6 1.319982-7 2.221000-11125 6  5
 3.107491+6 1.191634-7 2.438000-1 3.585566+6 1.078521-7 2.644000-11125 6  5
 4.063641+6 9.758385-8 2.847000-1 4.541717+6 8.655981-8 3.105000-11125 6  5
 5.019792+6 7.689033-8 3.363000-1 5.497868+6 6.865715-8 3.605000-11125 6  5
 5.975943+6 6.112687-8 3.860000-1 6.454019+6 5.377221-8 4.171000-11125 6  5
 6.932094+6 4.774062-8 4.463000-1 7.410170+6 4.251803-8 4.758000-11125 6  5
 7.888245+6 3.776304-8 5.081000-1 8.366321+6 3.360411-8 5.415000-11125 6  5
 8.844396+6 3.007999-8 5.737000-1 9.322471+6 2.702899-8 6.053000-11125 6  5
 9.800547+6 2.437351-8 6.364000-1 1.027862+7 2.197507-8 6.691000-11125 6  5
 1.075670+7 1.989917-8 7.000000-1 1.123477+7 1.800566-8 7.324000-11125 6  5
 1.171285+7 1.638435-8 7.615000-1 1.219092+7 1.508403-8 7.819000-11125 6  5
 1.266900+7 1.392567-8 7.999000-1 1.314708+7 1.286713-8 8.169001-11125 6  5
 1.362515+7 1.188547-8 8.338000-1 1.410323+7 1.097775-8 8.505000-11125 6  5
 1.458130+7 1.015050-8 8.656000-1 1.505938+7 9.408828-9 8.778000-11125 6  5
 1.553745+7 8.729819-9 8.870000-1 1.601553+7 8.091060-9 8.946000-11125 6  5
 1.649360+7 7.480016-9 9.014999-1 1.697168+7 6.893505-9 9.078000-11125 6  5
 1.744975+7 6.328400-9 9.134000-1 1.792783+7 5.471914-9 7.001000-11125 6  5
 1.840590+7 5.021863-9 9.355000-1 1.888398+7 4.520314-9 9.718000-11125 6  5
 1.936206+7 3.994378-9 9.493000-1 1.984013+7 2.627963-9 9.414000-11125 6  5
 2.031821+7 4.157987-9 8.947000-1 2.079628+7 2.442528-9 9.933001-11125 6  5
 2.127436+7 1.717045-9 9.719000-1 2.175243+7 1.612312-9 9.125000-11125 6  5
 2.223051+7 7.87456-10 8.811000-1 2.270858+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.700000+7          0          1        150         501125 6  5
 0.000000+0 1.291681-7 7.707000-2 7.171132+5 1.635123-7 1.300000-11125 6  5
 1.195189+6 1.581387-7 1.556000-1 1.673264+6 1.590941-7 1.663000-11125 6  5
 2.151340+6 1.433829-7 1.907000-1 2.629415+6 1.300017-7 2.126000-11125 6  5
 3.107491+6 1.166986-7 2.355000-1 3.585566+6 1.052379-7 2.573000-11125 6  5
 4.063641+6 9.526267-8 2.779000-1 4.541717+6 8.446274-8 3.044000-11125 6  5
 5.019792+6 7.513482-8 3.303000-1 5.497868+6 6.730785-8 3.541000-11125 6  5
 5.975943+6 6.017718-8 3.788000-1 6.454019+6 5.312839-8 4.091000-11125 6  5
 6.932094+6 4.739482-8 4.370000-1 7.410170+6 4.247436-8 4.641000-11125 6  5
 7.888245+6 3.812568-8 4.918000-1 8.366321+6 3.423032-8 5.207000-11125 6  5
 8.844396+6 3.063917-8 5.528000-1 9.322471+6 2.746527-8 5.860000-11125 6  5
 9.800547+6 2.475125-8 6.177000-1 1.027862+7 2.238688-8 6.486000-11125 6  5
 1.075670+7 2.031207-8 6.785000-1 1.123477+7 1.842803-8 7.094000-11125 6  5
 1.171285+7 1.678425-8 7.383000-1 1.219092+7 1.527923-8 7.681000-11125 6  5
 1.266900+7 1.397793-8 7.945000-1 1.314708+7 1.291488-8 8.129000-11125 6  5
 1.362515+7 1.196030-8 8.291000-1 1.410323+7 1.108441-8 8.442000-11125 6  5
 1.458130+7 1.027178-8 8.591000-1 1.505938+7 9.517874-9 8.735000-11125 6  5
 1.553745+7 8.826627-9 8.865000-1 1.601553+7 8.201029-9 8.970000-11125 6  5
 1.649360+7 7.622377-9 9.049999-1 1.697168+7 7.074878-9 9.117001-11125 6  5
 1.744975+7 6.549369-9 9.177000-1 1.792783+7 6.042900-9 9.232000-11125 6  5
 1.840590+7 5.553219-9 9.280000-1 1.888398+7 4.849598-9 7.044000-11125 6  5
 1.936206+7 4.426280-9 9.464000-1 1.984013+7 4.009646-9 9.769000-11125 6  5
 2.031821+7 3.528923-9 9.580000-1 2.079628+7 2.316655-9 9.520000-11125 6  5
 2.127436+7 3.633912-9 9.124001-1 2.175243+7 2.174560-9 9.941999-11125 6  5
 2.223051+7 1.522042-9 9.763000-1 2.270858+7 1.411562-9 9.276000-11125 6  5
 2.318666+7 6.85662-10 9.000000-1 2.366473+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.800000+7          0          1        156         521125 6  5
 0.000000+0 1.296051-7 7.063000-2 7.171132+5 1.659231-7 1.185000-11125 6  5
 1.195189+6 1.600298-7 1.431000-1 1.673264+6 1.590657-7 1.554000-11125 6  5
 2.151340+6 1.428221-7 1.796000-1 2.629415+6 1.292090-7 2.013000-11125 6  5
 3.107491+6 1.156411-7 2.244000-1 3.585566+6 1.037365-7 2.473000-11125 6  5
 4.063641+6 9.338199-8 2.695000-1 4.541717+6 8.234928-8 2.977000-11125 6  5
 5.019792+6 7.314425-8 3.246000-1 5.497868+6 6.560060-8 3.487000-11125 6  5
 5.975943+6 5.877557-8 3.734000-1 6.454019+6 5.201030-8 4.035000-11125 6  5
 6.932094+6 4.656541-8 4.306000-1 7.410170+6 4.192496-8 4.565000-11125 6  5
 7.888245+6 3.782956-8 4.823000-1 8.366321+6 3.417211-8 5.088000-11125 6  5
 8.844396+6 3.088670-8 5.362000-1 9.322471+6 2.790898-8 5.651000-11125 6  5
 9.800547+6 2.514525-8 5.970000-1 1.027862+7 2.268842-8 6.295000-11125 6  5
 1.075670+7 2.056917-8 6.603000-1 1.123477+7 1.871038-8 6.899000-11125 6  5
 1.171285+7 1.706908-8 7.181000-1 1.219092+7 1.557188-8 7.469000-11125 6  5
 1.266900+7 1.425546-8 7.735000-1 1.314708+7 1.304822-8 8.005000-11125 6  5
 1.362515+7 1.199489-8 8.241000-1 1.410323+7 1.111882-8 8.406000-11125 6  5
 1.458130+7 1.032794-8 8.549000-1 1.505938+7 9.598843-9 8.682000-11125 6  5
 1.553745+7 8.920783-9 8.811000-1 1.601553+7 8.290543-9 8.934999-11125 6  5
 1.649360+7 7.709540-9 9.046000-1 1.697168+7 7.178786-9 9.136001-11125 6  5
 1.744975+7 6.683208-9 9.205000-1 1.792783+7 6.211327-9 9.263000-11125 6  5
 1.840590+7 5.756765-9 9.315001-1 1.888398+7 5.317568-9 9.361000-11125 6  5
 1.936206+7 4.891418-9 9.401999-1 1.984013+7 4.307233-9 7.078000-11125 6  5
 2.031821+7 3.913077-9 9.555000-1 2.079628+7 3.563348-9 9.810000-11125 6  5
 2.127436+7 3.125664-9 9.652000-1 2.175243+7 2.048430-9 9.608000-11125 6  5
 2.223051+7 3.189690-9 9.274000-1 2.270858+7 1.937907-9 9.948999-11125 6  5
 2.318666+7 1.351512-9 9.801000-1 2.366473+7 1.240602-9 9.401999-11125 6  5
 2.414281+7 5.99572-10 9.163000-1 2.462089+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 3.900000+7          0          1        162         541125 6  5
 0.000000+0 1.286063-7 6.558000-2 7.171132+5 1.670752-7 1.091000-11125 6  5
 1.195189+6 1.610862-7 1.324000-1 1.673264+6 1.591691-7 1.452000-11125 6  5
 2.151340+6 1.433699-7 1.679000-1 2.629415+6 1.294693-7 1.891000-11125 6  5
 3.107491+6 1.155427-7 2.120000-1 3.585566+6 1.033645-7 2.350000-11125 6  5
 4.063641+6 9.264431-8 2.579000-1 4.541717+6 8.122783-8 2.875000-11125 6  5
 5.019792+6 7.170577-8 3.163000-1 5.497868+6 6.403124-8 3.423000-11125 6  5
 5.975943+6 5.731434-8 3.679000-1 6.454019+6 5.075829-8 3.984000-11125 6  5
 6.932094+6 4.552632-8 4.256000-1 7.410170+6 4.110733-8 4.510000-11125 6  5
 7.888245+6 3.723492-8 4.759000-1 8.366321+6 3.378797-8 5.009000-11125 6  5
 8.844396+6 3.068957-8 5.265000-1 9.322471+6 2.788520-8 5.529000-11125 6  5
 9.800547+6 2.534389-8 5.802000-1 1.027862+7 2.302789-8 6.088000-11125 6  5
 1.075670+7 2.086843-8 6.400000-1 1.123477+7 1.893799-8 6.715000-11125 6  5
 1.171285+7 1.726154-8 7.009000-1 1.219092+7 1.578205-8 7.287000-11125 6  5
 1.266900+7 1.446763-8 7.550000-1 1.314708+7 1.326606-8 7.814000-11125 6  5
 1.362515+7 1.220217-8 8.054000-1 1.410323+7 1.122432-8 8.295000-11125 6  5
 1.458130+7 1.036505-8 8.503000-1 1.505938+7 9.637730-9 8.649000-11125 6  5
 1.553745+7 8.976671-9 8.774000-1 1.601553+7 8.365462-9 8.890000-11125 6  5
 1.649360+7 7.795690-9 9.000999-1 1.697168+7 7.264491-9 9.107000-11125 6  5
 1.744975+7 6.771965-9 9.201000-1 1.792783+7 6.317778-9 9.276999-11125 6  5
 1.840590+7 5.890093-9 9.336000-1 1.888398+7 5.481043-9 9.386000-11125 6  5
 1.936206+7 5.085584-9 9.430000-1 1.984013+7 4.702100-9 9.470000-11125 6  5
 2.031821+7 4.328743-9 9.505000-1 2.079628+7 3.837929-9 7.107000-11125 6  5
 2.127436+7 3.473236-9 9.630000-1 2.175243+7 3.176696-9 9.845000-11125 6  5
 2.223051+7 2.778570-9 9.712000-1 2.270858+7 1.818535-9 9.680000-11125 6  5
 2.318666+7 2.814398-9 9.399000-1 2.366473+7 1.730993-9 9.955999-11125 6  5
 2.414281+7 1.203330-9 9.834000-1 2.462089+7 1.095430-9 9.506001-11125 6  5
 2.509896+7 5.27125-10 9.301001-1 2.557703+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 4.000000+7          0          1        168         561125 6  5
 0.000000+0 1.267235-7 6.147000-2 7.171132+5 1.666543-7 1.016000-11125 6  5
 1.195189+6 1.612204-7 1.234000-1 1.673264+6 1.589639-7 1.361000-11125 6  5
 2.151340+6 1.435901-7 1.574000-1 2.629415+6 1.300173-7 1.774000-11125 6  5
 3.107491+6 1.164362-7 1.987000-1 3.585566+6 1.039197-7 2.213000-11125 6  5
 4.063641+6 9.268776-8 2.449000-1 4.541717+6 8.104639-8 2.744000-11125 6  5
 5.019792+6 7.126244-8 3.040000-1 5.497868+6 6.328359-8 3.317000-11125 6  5
 5.975943+6 5.631724-8 3.596000-1 6.454019+6 4.967367-8 3.920000-11125 6  5
 6.932094+6 4.450808-8 4.202000-1 7.410170+6 4.023025-8 4.459000-11125 6  5
 7.888245+6 3.651186-8 4.707000-1 8.366321+6 3.322520-8 4.952000-11125 6  5
 8.844396+6 3.028738-8 5.197000-1 9.322471+6 2.763539-8 5.446000-11125 6  5
 9.800547+6 2.522859-8 5.702000-1 1.027862+7 2.303637-8 5.965000-11125 6  5
 1.075670+7 2.103721-8 6.234000-1 1.123477+7 1.920671-8 6.513000-11125 6  5
 1.171285+7 1.749741-8 6.814000-1 1.219092+7 1.596234-8 7.112000-11125 6  5
 1.266900+7 1.462038-8 7.388000-1 1.314708+7 1.343121-8 7.646000-11125 6  5
 1.362515+7 1.236886-8 7.886000-1 1.410323+7 1.139526-8 8.125000-11125 6  5
 1.458130+7 1.052872-8 8.340000-1 1.505938+7 9.729686-9 8.552000-11125 6  5
 1.553745+7 9.021403-9 8.733999-1 1.601553+7 8.412873-9 8.861000-11125 6  5
 1.649360+7 7.856418-9 8.969000-1 1.697168+7 7.339819-9 9.069000-11125 6  5
 1.744975+7 6.856822-9 9.164001-1 1.792783+7 6.404499-9 9.253000-11125 6  5
 1.840590+7 5.982717-9 9.333000-1 1.888398+7 5.591118-9 9.397000-11125 6  5
 1.936206+7 5.219516-9 9.447001-1 1.984013+7 4.862267-9 9.490000-11125 6  5
 2.031821+7 4.515597-9 9.528000-1 2.079628+7 4.178306-9 9.561000-11125 6  5
 2.127436+7 3.849186-9 9.591000-1 2.175243+7 3.432260-9 7.131000-11125 6  5
 2.223051+7 3.095837-9 9.693000-1 2.270858+7 2.841851-9 9.872000-11125 6  5
 2.318666+7 2.479844-9 9.762000-1 2.366473+7 1.621196-9 9.738000-11125 6  5
 2.414281+7 2.495636-9 9.504000-1 2.462089+7 1.550483-9 9.962999-11125 6  5
 2.509896+7 1.075094-9 9.861000-1 2.557703+7 9.72072-10 9.592999-11125 6  5
 2.605511+7 4.65980-10 9.417000-1 2.653319+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 4.200000+7          0          1        180         601125 6  5
 0.000000+0 1.232304-7 7.471000-2 7.171132+5 1.662199-7 1.173000-11125 6  5
 1.195189+6 1.612313-7 1.391000-1 1.673264+6 1.580087-7 1.516000-11125 6  5
 2.151340+6 1.440237-7 1.708000-1 2.629415+6 1.313849-7 1.881000-11125 6  5
 3.107491+6 1.185195-7 2.061000-1 3.585566+6 1.062436-7 2.254000-11125 6  5
 4.063641+6 9.477558-8 2.461000-1 4.541717+6 8.273968-8 2.730000-11125 6  5
 5.019792+6 7.241977-8 3.005000-1 5.497868+6 6.370934-8 3.279000-11125 6  5
 5.975943+6 5.599973-8 3.569000-1 6.454019+6 4.882014-8 3.908000-11125 6  5
 6.932094+6 4.313976-8 4.223000-1 7.410170+6 3.849162-8 4.518000-11125 6  5
 7.888245+6 3.460969-8 4.795000-1 8.366321+6 3.133565-8 5.056000-11125 6  5
 8.844396+6 2.854601-8 5.299000-1 9.322471+6 2.610844-8 5.534000-11125 6  5
 9.800547+6 2.393609-8 5.767000-1 1.027862+7 2.198412-8 6.000000-11125 6  5
 1.075670+7 2.021749-8 6.233000-1 1.123477+7 1.860884-8 6.467000-11125 6  5
 1.171285+7 1.713761-8 6.705000-1 1.219092+7 1.578827-8 6.945000-11125 6  5
 1.266900+7 1.455089-8 7.187000-1 1.314708+7 1.341261-8 7.432000-11125 6  5
 1.362515+7 1.234307-8 7.694000-1 1.410323+7 1.137807-8 7.946000-11125 6  5
 1.458130+7 1.052824-8 8.172000-1 1.505938+7 9.767051-9 8.375999-11125 6  5
